00bb123daec7ec40f1696a98bfbc04f509291a62,2019-03-13 00:49:36 -0700 PDT,8400h0m0s,false,878167000000000000000000,1160319241069710215285671,longz
4309b22dfe0d062f54763e1a9aec74a636fa3276,2019-03-13 01:55:50 -0700 PDT,8400h0m0s,false,93650000000000000000000,123739444691247065377659,longz
d7937dce70355056e141a790d3cfdc817180cca1,2019-03-05 07:48:10 -0800 PST,672h0m0s,true,100000000000000000000000,115207136067695725678561,longz
09c74475b22daffed798ee6cd73cfbaad274af1b,2019-03-07 00:22:19 -0800 PST,672h0m0s,true,1000000000000000000000,1158531542222548837984,longz
00069354f98e6bdc67637d750a29a91ee949d66d,2019-03-07 19:01:52 -0800 PST,8400h0m0s,true,10000000000000000000000,13197068805307328176468,longz
3eeafbe5004e6b116addded0ae59350634abe039,2019-03-07 23:32:39 -0800 PST,672h0m0s,true,30000000000000000000000,34844910877698374029876,longz
ac81ab980c4b71c6cb3f91c6c73619b21752ae97,2019-03-10 17:16:19 -0700 PDT,672h0m0s,false,100000000000000000000,118276525106359198247,longz
24c04b2e529a6b3f2c19f875157b36f8a3c41cc1,2019-03-11 08:29:53 -0700 PDT,672h0m0s,false,30280000000000000000000,35814131802205565229258,longz
2ef3d745a59985d171c60877dd47959b2b34fa11,2019-03-11 16:50:09 -0700 PDT,672h0m0s,false,20000000000000000000000,23655305021271839649444,longz
2ef3d745a59985d171c60877dd47959b2b34fa11,2019-03-11 17:45:32 -0700 PDT,672h0m0s,false,300000000000000000000000,354829575319077594741656,longz
2ef3d745a59985d171c60877dd47959b2b34fa11,2019-03-11 21:07:37 -0700 PDT,672h0m0s,false,200000000000000000000000,236553050212718396494438,longz
79d2bd69e570dd75956c60bedf9c7dcf280525ac,2019-03-12 09:27:21 -0700 PDT,168h0m0s,true,5000000000000000000000,5190089200846196293426,longz
5ed6a60547ea42a63637a14f37fddcd4251f931a,2019-03-12 13:40:19 -0700 PDT,336h0m0s,false,1000000000000000000000000,1144747410894352501742333,longz
92598e96d60d2670bef44cbddfd8cf230315347a,2019-03-12 23:18:22 -0700 PDT,840h0m0s,true,2292740000000000000000,2724572634695467281806,longz
28d5b139b1433962df58ae4443622ce4c5f1f981,2019-03-14 03:13:25 -0700 PDT,8400h0m0s,false,16737000000000000000000,22114544429230134898300,longz
eebc20915fee1a818b163a9ccf8105da78171cf3,2019-03-17 17:27:20 -0700 PDT,840h0m0s,true,187500000000000000000000,224063299110188865470583,longz
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:11:38 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,iotask
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:24:05 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,iotask
bb2147eca5ad9f75187eebad8ce23f023c14619d,2019-03-14 00:24:08 -0700 PDT,672h0m0s,false,306406000000000000000000,362406369517390964981374,iotask
712e5de7b0c500f3b5ea7f6498d55ddfb8486a74,2019-03-10 22:42:54 -0700 PDT,0s,false,1200000000000000000000000,1200000000000000000000000,iotask
1cb2078da6f56368d2917dc72f1a274a98b83eb7,2019-03-11 08:55:35 -0700 PDT,672h0m0s,false,200000000000000000000000,236553050212718396494438,iotask
1cb2078da6f56368d2917dc72f1a274a98b83eb7,2019-03-11 09:04:25 -0700 PDT,672h0m0s,false,200000000000000000000000,236553050212718396494438,iotask
1cb2078da6f56368d2917dc72f1a274a98b83eb7,2019-03-11 09:07:08 -0700 PDT,672h0m0s,false,197202600000000000000000,233244382699393104282670,iotask
cff48a2c46776968b07b0f5c099069c6e222dae6,2019-03-11 21:33:40 -0700 PDT,168h0m0s,true,105000000000000000000,108991873217770122162,iotask
9be8198f50bb61b22a26d98514755c6f86f263f4,2019-03-12 12:02:53 -0700 PDT,672h0m0s,false,5911000000000000000000,6991325399036892208393,iotask
35f4fc7aaa3c28b15c971b754938c299655536ee,2019-03-13 08:58:34 -0700 PDT,672h0m0s,false,75000000000000000000000,88707393829769398685414,iotask
35f4fc7aaa3c28b15c971b754938c299655536ee,2019-03-13 09:26:20 -0700 PDT,672h0m0s,false,75136600000000000000000,88868959563064685350220,iotask
5bcb0ef54f31e6728e6f14b9094ef50b95fceff7,2019-03-15 09:55:40 -0700 PDT,8400h0m0s,false,500000000000000000000000,660648396643070290323862,iotask
2663c8b95dd7c6de90d7f0caea1322d4122e95b5,2019-03-16 02:02:25 -0700 PDT,672h0m0s,false,4000000000000000000000,4731061004254367929888,iotask
39266ce8ef92eca8a554c6040c943f5513d7f529,2019-03-12 00:18:16 -0700 PDT,672h0m0s,false,3011000000000000000000,3561306170952475459224,meter
bbfa6c8b0a6b15e72acbc43a01a9813cf1698901,2019-03-08 22:28:57 -0800 PST,2016h0m0s,false,1202000000000000000000000,1494112566712476620089944,meter
73d4fbeb5cb99fd6b4960cb49fa5a0f510b36c43,2019-03-16 07:17:07 -0700 PDT,504h0m0s,false,100000000000000000000,116698642175176803271,meter
bc692b5cff947c3bf86c170cb6b6f03edc41c912,2019-03-16 02:18:26 -0700 PDT,672h0m0s,false,2190000000000000000000000,2590255899829266441614096,meter
3efac1d3c0f4522d47d3deb941a7747a891a12ef,2019-03-05 02:36:30 -0800 PST,8400h0m0s,true,3872619000000000000000,5109468803679785097370,coingecko
2dd5da828d7235e500e7725294c72dfaa882dc58,2019-03-05 04:56:43 -0800 PST,8400h0m0s,true,4940000000000000000000,6517753460946749055616,coingecko
4282641fe3e37b67cd4e0317be7460da7f98d36f,2019-03-05 10:49:23 -0800 PST,4368h0m0s,true,47663000000000000000000,61089144730749867500785,coingecko
fcfe4380a6592abb74ab7a3d270f87acaafe118d,2019-03-05 21:08:42 -0800 PST,8400h0m0s,false,767654184500000000000000,1014299012332537322589486,coingecko
d8bd70daf91ddb37ebea0514852ffd0190a409a7,2019-03-05 21:31:49 -0800 PST,672h0m0s,false,10000000000000000000000,11827652510635919824722,coingecko
28c37e5d235ace89fa63cd034d8f47e23add2a82,2019-03-05 22:03:48 -0800 PST,672h0m0s,false,551000000000000000000,651703653336039182342,coingecko
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:43:53 -0800 PST,672h0m0s,true,472833000000000000000000,546309597538276011206015,coingecko
ce0ec0e8c4b4ef5df88dacd60c6fef7c05594b6e,2019-03-06 15:37:52 -0800 PST,672h0m0s,false,56400000000000000000000,66707960159986587811431,coingecko
b70b49133bff4b02c13159840c6db84143fe3134,2019-03-06 17:48:14 -0800 PST,504h0m0s,true,1000000000000000000000,1126292531365133520183,coingecko
9b4dd0b80e4fb6a84f4ad63c0545b1fd8570aff2,2019-03-07 01:53:22 -0800 PST,672h0m0s,false,1200000000000000000000000,1419318301276310378966628,coingecko
6466a0f78ac78e77bcc745610144dc0fa8abe3e4,2019-03-07 10:09:03 -0800 PST,672h0m0s,false,55000000000000000000000,65052088808497559035970,coingecko
7d5943b6ee8093be7dc75cd095ee12bfd6c8bf6c,2019-03-07 21:33:36 -0800 PST,672h0m0s,true,14458000000000000000000,16792924048992103057465,coingecko
c6505262f7a406aff2261cea5cecfc364705ae3f,2019-03-08 02:37:52 -0800 PST,8400h0m0s,false,25000000000000000000000,33032419832153514516193,coingecko
40690a3d03ba2536187c50259a7bfba0fad5f2c7,2019-03-08 09:07:13 -0800 PST,8400h0m0s,false,2080000000000000000000,2748297330035172407748,coingecko
af2e156a675f08e507c4085b6292c80dc506a415,2019-03-08 10:11:46 -0800 PST,672h0m0s,false,10000000000000000000000,11827652510635919824722,coingecko
2211f3d683eb1c2d753ad21d9bd9110729c80b72,2019-03-09 05:45:01 -0800 PST,2688h0m0s,false,14240000000000000000000,17925325263165483917760,coingecko
850322d8aaaf9f36c1fe6b599e57e26fb0590c43,2019-03-11 11:06:15 -0700 PDT,672h0m0s,false,4971000000000000000000,5879526063037115744869,coingecko
a64ddf693ebbc79725c961343d9d36c5734b8d04,2019-03-11 20:38:05 -0700 PDT,2688h0m0s,false,4000000000000000000000,5035203725608281999370,coingecko
bc98a4731b3176b51aecc47f3f917276b4b353c9,2019-03-12 04:05:47 -0700 PDT,840h0m0s,false,5000000000000000000000,5975021309605036412549,coingecko
79d2bd69e570dd75956c60bedf9c7dcf280525ac,2019-03-12 09:25:58 -0700 PDT,168h0m0s,true,8000000000000000000000,8304142721353914069482,coingecko
e0d7acd1eed0ac33717a6785bad9e62c9cb5d218,2019-03-12 14:21:12 -0700 PDT,1176h0m0s,false,250264122600000000000000,303685287345990223118642,coingecko
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-06 02:09:40 -0800 PST,672h0m0s,true,10000000000000000000000,11553965089963602608236,pubxpayments
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:32:36 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-07 00:59:16 -0800 PST,672h0m0s,true,10000000000000000000000,11585315422225488379837,pubxpayments
6466a0f78ac78e77bcc745610144dc0fa8abe3e4,2019-03-07 10:08:14 -0800 PST,672h0m0s,false,55000000000000000000000,65052088808497559035970,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-08 03:24:42 -0800 PST,672h0m0s,true,132000000000000000000000,153317607861872845731454,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-09 02:49:29 -0800 PST,672h0m0s,false,373000000000000000000000,441171438646719809462127,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-10 03:52:43 -0700 PDT,672h0m0s,false,121000000000000000000000,143114595378694629879135,pubxpayments
3838d97dbc2c4ba716acf3d6df36650df4116bf7,2019-03-13 23:33:21 -0700 PDT,168h0m0s,false,1307384902000000000000000,1446921531362954246213083,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-10 16:05:04 -0700 PDT,672h0m0s,false,286000000000000000000000,338270861804187306987046,pubxpayments
2249b0afb6af0c2da29d46a647144ee6e894f700,2019-03-11 04:11:24 -0700 PDT,672h0m0s,false,294040138000000000000000,347780457644343233301816,pubxpayments
2eadd7fd95e94d711e70c3d3b375cb31a9c35e32,2019-03-14 07:43:36 -0700 PDT,672h0m0s,false,14999000000000000000000,17740296000702816145100,pubxpayments
89e38adb69e34d8655997ecc61052eddde4883cf,2019-03-11 22:10:29 -0700 PDT,672h0m0s,false,12100000000000000000000,14311459537869462987913,pubxpayments
4663c1c1bd8eb215e980f82288dad3695434f1ca,2019-03-12 07:49:33 -0700 PDT,0s,false,7531000000000000000000,7531000000000000000000,pubxpayments
e16d79bc05455fb4e3a56dec88d1a338d6d6c354,2019-03-05 01:34:20 -0800 PST,672h0m0s,true,18000000000000000000000,20737284492185230622142,keysiotex
e535379690dc22dec14c999e263951c4127b5acd,2019-03-05 04:15:15 -0800 PST,8400h0m0s,true,200000000000000000000000,263876658337925062980389,keysiotex
e535379690dc22dec14c999e263951c4127b5acd,2019-03-05 04:21:19 -0800 PST,8400h0m0s,true,400000000000000000000000,527753316675850125960778,keysiotex
e535379690dc22dec14c999e263951c4127b5acd,2019-03-05 04:29:44 -0800 PST,8400h0m0s,true,600000000000000000000000,791629975013775188941168,keysiotex
e535379690dc22dec14c999e263951c4127b5acd,2019-03-09 04:12:15 -0800 PST,8400h0m0s,true,600000000000000000000000,792017142887496783387746,keysiotex
56fbced35085a1e318161039bb8d05de8711ff7c,2019-03-13 06:38:26 -0700 PDT,8400h0m0s,true,199604200000000000000000,263610549828572284826800,keysiotex
e535379690dc22dec14c999e263951c4127b5acd,2019-03-16 01:13:57 -0700 PDT,8400h0m0s,true,300000000000000000000000,396341957997090243992488,keysiotex
40ae9cd1cf01b05ebda2d3a089064496ecc523a2,2019-03-12 03:06:42 -0700 PDT,672h0m0s,false,20000000000000000000000,23655305021271839649444,consensusnet
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 07:59:08 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,consensusnet
274880f6a49e272d014a38a6cbf70745f78be97c,2019-03-07 14:08:42 -0800 PST,8400h0m0s,false,1200000000000000000000000,1585556151943368696777270,consensusnet
c6505262f7a406aff2261cea5cecfc364705ae3f,2019-03-08 03:10:15 -0800 PST,8400h0m0s,false,15000000000000000000000,19819451899292108709716,consensusnet
2f13cddd6f9fc5ebd8785e9bbe0ca75489b319f9,2019-03-08 13:32:20 -0800 PST,672h0m0s,false,3000000000000000000000,3548295753190775947417,consensusnet
45831656370acf0b345cc25558dc9b3b1424ddc3,2019-03-11 05:10:30 -0700 PDT,1512h0m0s,false,300000000000000000000,368172981833526846707,consensusnet
52c5e98960410c0a65c10b54589917c17065654e,2019-03-11 15:29:11 -0700 PDT,504h0m0s,true,7500000000000000000000,8613986566669116218264,consensusnet
68df46fb2eaaac78a2ec4dc95f85082627bc8e9d,2019-03-11 18:28:57 -0700 PDT,8400h0m0s,false,100000000000000000000000,132129679328614058064773,consensusnet
79d2bd69e570dd75956c60bedf9c7dcf280525ac,2019-03-12 09:24:00 -0700 PDT,168h0m0s,true,5000000000000000000000,5190089200846196293426,consensusnet
68df46fb2eaaac78a2ec4dc95f85082627bc8e9d,2019-03-13 05:47:41 -0700 PDT,8400h0m0s,false,200000000000000000000000,264259358657228116129545,consensusnet
68df46fb2eaaac78a2ec4dc95f85082627bc8e9d,2019-03-13 06:02:29 -0700 PDT,8400h0m0s,false,260000000000000000000000,343537166254396550968408,consensusnet
2c349a5386a5b9ddc089df9132c494a2d7424e38,2019-03-06 07:37:16 -0800 PST,672h0m0s,false,10000000000000000000000,11827652510635919824722,iotexcore
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:03:32 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,iotexcore
f6cc524695cc1bf671a665f73ee6c28e4d99a627,2019-03-06 08:29:21 -0800 PST,672h0m0s,false,500000000000000000000000,591382625531795991236095,iotexcore
451248229712d6f207ff9466d8d3a33cb59d103c,2019-03-06 18:11:09 -0800 PST,8400h0m0s,false,10000000000000000000000,13212967932861405806477,iotexcore
747e0a52f8cc077918084ff1ff533b85aecd0749,2019-03-08 03:11:21 -0800 PST,4368h0m0s,false,1000000000000000000000,1285430136654545529850,iotexcore
134c5e74546cf8afb8a75cd8f4268f784976d421,2019-03-08 00:46:40 -0800 PST,672h0m0s,false,8832000000000000000000,10446182697393644389194,iotexcore
2c349a5386a5b9ddc089df9132c494a2d7424e38,2019-03-08 04:26:42 -0800 PST,672h0m0s,false,36300000000000000000000,42934378613608388963740,iotexcore
2c349a5386a5b9ddc089df9132c494a2d7424e38,2019-03-08 04:45:59 -0800 PST,1344h0m0s,false,56500000000000000000000,68974244654654965125395,iotexcore
8e4801259fe0055103ca20f4677ff02ba276a10e,2019-03-10 22:52:22 -0700 PDT,0s,false,1200000000000000000000000,1200000000000000000000000,iotexcore
3359d3fd20bbcf7531d9ad40f1d0de5bf27aca70,2019-03-11 03:31:32 -0700 PDT,672h0m0s,false,100000000000000000000000,118276525106359198247219,iotexcore
3359d3fd20bbcf7531d9ad40f1d0de5bf27aca70,2019-03-11 03:40:53 -0700 PDT,672h0m0s,false,140000000000000000000000,165587135148902877546106,iotexcore
0fbaa8ecbc7f2dd49cf598b9d854e1a268d5f60f,2019-03-11 05:20:11 -0700 PDT,8400h0m0s,false,10000000000000000000000,13212967932861405806477,iotexcore
db216b48a4c896fffa2aeb054abb9e936d376aee,2019-03-11 11:11:44 -0700 PDT,672h0m0s,false,9500000000000000000000,11236269885104123833486,iotexcore
6e537785a89e25cbd21e417b3ed66e3a6895c153,2019-03-12 00:25:22 -0700 PDT,168h0m0s,true,1161000000000000000000,1205138712436486779334,iotexcore
7bc5157591e7595967b3c10bc84bb2111dafea25,2019-03-12 10:40:53 -0700 PDT,8400h0m0s,false,10000000000000000000000,13212967932861405806477,iotexcore
d2240e28d0cc66fbdc2eab5cfdad0a761c83c24d,2019-03-12 14:44:48 -0700 PDT,1512h0m0s,false,1011200000000000000000,1240988397433541157966,iotexcore
65965cddad746c363f016efa7665a0b4e6e796af,2019-03-13 06:27:41 -0700 PDT,336h0m0s,true,1181000000000000000000,1330151479542222687336,iotexcore
7bc5157591e7595967b3c10bc84bb2111dafea25,2019-03-13 10:40:26 -0700 PDT,8400h0m0s,false,1000000000000000000000,1321296793286140580648,iotexcore
7bc5157591e7595967b3c10bc84bb2111dafea25,2019-03-13 10:48:45 -0700 PDT,8400h0m0s,false,1000000000000000000000,1321296793286140580648,iotexcore
747e0a52f8cc077918084ff1ff533b85aecd0749,2019-03-13 10:51:53 -0700 PDT,4368h0m0s,false,2000000000000000000000,2570860273309091059702,iotexcore
ac81ab980c4b71c6cb3f91c6c73619b21752ae97,2019-03-13 18:47:39 -0700 PDT,168h0m0s,false,1000000000000000000000,1106729570725113243057,iotexcore
2057cbf2332ab2697a52b8dbc85756535d577e32,2019-03-14 22:57:52 -0700 PDT,8400h0m0s,false,7213000000000000000000,9530513769972932008212,iotexcore
7fc2c0a6917274fba820f0768133a2d3c8a74651,2019-03-15 00:44:44 -0700 PDT,336h0m0s,false,50000000000000000000000,57237370544717625087117,iotexcore
00455ec9274a8bcaa261a80d43d46e501e35afe9,2019-03-05 12:16:53 -0800 PST,840h0m0s,true,2771000000000000000000,3247545649627085842637,slowmist
376a42c602189c1203f4706a3f2bdd1d8c78e606,2019-03-11 01:06:53 -0700 PDT,840h0m0s,false,1200000000000000000000000,1434005114305208739011732,slowmist
5ed6a60547ea42a63637a14f37fddcd4251f931a,2019-03-12 13:39:03 -0700 PDT,672h0m0s,false,1000000000000000000000000,1182765251063591982472190,slowmist
9f6dc2b8d7017ef429a2ea66fd4456821dc2b4e7,2019-03-07 23:59:58 -0800 PST,2352h0m0s,true,1000000000000000000000000,1246193398557080111999084,superiotex
9f6dc2b8d7017ef429a2ea66fd4456821dc2b4e7,2019-03-08 00:14:49 -0800 PST,2352h0m0s,true,1000000000000000000000000,1246193398557080111999084,superiotex
8fcae01cfd16a9d54eef9e7b5efefe4182a4c193,2019-03-15 22:56:01 -0700 PDT,8400h0m0s,false,1410000000000000000000,1863028478533458218713,superiotex
79d2bd69e570dd75956c60bedf9c7dcf280525ac,2019-03-12 09:40:02 -0700 PDT,168h0m0s,true,6000000000000000000000,6228107041015435552112,thebottoken
ac81ab980c4b71c6cb3f91c6c73619b21752ae97,2019-03-12 12:45:34 -0700 PDT,672h0m0s,false,100000000000000000000,118276525106359198247,thebottoken
36b7d196ff4d8cbc12fd8f8a907bbf6bec1daded,2019-03-12 13:49:23 -0700 PDT,168h0m0s,false,1000000000000000000000000,1106729570725113243057081,thebottoken
36b7d196ff4d8cbc12fd8f8a907bbf6bec1daded,2019-03-12 13:54:42 -0700 PDT,336h0m0s,false,200000000000000000000000,228949482178870500348467,thebottoken
36b7d196ff4d8cbc12fd8f8a907bbf6bec1daded,2019-03-12 15:57:19 -0700 PDT,336h0m0s,false,600000000000000000000000,686848446536611501045400,thebottoken
36b7d196ff4d8cbc12fd8f8a907bbf6bec1daded,2019-03-14 23:32:09 -0700 PDT,0s,true,100000000000000000000,100000000000000000000,thebottoken
7c0eed74d4e818dddf82bbbc378cc3283502d87e,2019-03-05 07:17:57 -0800 PST,840h0m0s,true,34000000000000000000000,39847185884994918314562,iotexhub
dafcddf4e86668a0bbc3291ec09fc27f74aabcd0,2019-03-09 03:54:24 -0800 PST,8400h0m0s,false,1200000000000000000000000,1585556151943368696777270,iotexhub
d84a09a23e073bbbf863735940b5f6b6b69d5d15,2019-03-14 18:39:22 -0700 PDT,672h0m0s,true,100000000000000000000,117654938239178807891,iotexhub
cf12fd249f6e7e663a4754242d342a7880a64549,2019-03-13 12:50:01 -0700 PDT,168h0m0s,true,1009000000000000000000,1069799162685894682756,iotexhub
8e6ec5c6e0e9edebc9adcc9c9f540882d7673ca4,2019-03-14 03:52:27 -0700 PDT,168h0m0s,true,1000000000000000000000,1076035680338478517371,iotexhub
db216b48a4c896fffa2aeb054abb9e936d376aee,2019-03-11 11:06:23 -0700 PDT,672h0m0s,true,5000000000000000000000,5847689792615025083933,iotexicu
b7e999c213b595c5532167c0d94cc192aa3a8bb5,2019-03-11 21:53:53 -0700 PDT,8400h0m0s,false,1200000000000000000000000,1585556151943368696777270,iotexicu
fe8136c22239cd8231a7b55bd8919e19c862e529,2019-03-13 06:38:26 -0700 PDT,840h0m0s,false,23500000000000000000000,28082600155143671138980,iotexicu
350b6697d15cabe9a5117644aedbd17e39cf6ace,2019-03-06 20:27:35 -0800 PST,840h0m0s,false,1200000000000000000000000,1434005114305208739011732,alphacoin
730944bdd880688e3c0f18e5897f31eaa8bdcfa8,2019-03-10 13:23:42 -0700 PDT,840h0m0s,false,56927846999990000000000,68029019786975078621983,alphacoin
dfc7338f9264065f5c42bbce9d074f52540a1e80,2019-03-10 17:31:59 -0700 PDT,5040h0m0s,false,12944400000000000000000,16740720080726417586980,alphacoin
bc98a4731b3176b51aecc47f3f917276b4b353c9,2019-03-12 04:30:19 -0700 PDT,672h0m0s,false,5000000000000000000000,5913826255317959912361,alphacoin
4663c1c1bd8eb215e980f82288dad3695434f1ca,2019-03-12 07:51:00 -0700 PDT,0s,false,7531000000000000000000,7531000000000000000000,alphacoin
79d2bd69e570dd75956c60bedf9c7dcf280525ac,2019-03-12 09:31:40 -0700 PDT,168h0m0s,true,5000000000000000000000,5190089200846196293426,alphacoin
a868938b2a80cbadb2e47184335af14ba1e0379b,2019-03-11 19:50:49 -0700 PDT,1680h0m0s,false,1200000000000000000000000,1479626522508296115887560,piexgo
c6505262f7a406aff2261cea5cecfc364705ae3f,2019-03-08 03:05:12 -0800 PST,8400h0m0s,false,15000000000000000000000,19819451899292108709716,cryptolions
57e3e5d764ae4ce2ebdf600d7288d904bdb4a888,2019-03-11 04:40:32 -0700 PDT,1008h0m0s,false,11642863000000000000000,14029699535962404715673,rkt8
0616893001843011a50adebb07f47a2829d55980,2019-03-13 01:14:20 -0700 PDT,8400h0m0s,false,1161000000000000000000,1534025577005209214132,rkt8
17c96714e90bcc017dec55311b3d837c9a1ce10c,2019-03-14 14:03:26 -0700 PDT,4368h0m0s,false,100000000000000000000,128543013665454552985,rkt8
0a9af0870cb8ec558de1149c4783fe1b3b8250d5,2019-03-16 04:39:37 -0700 PDT,2184h0m0s,true,1200000000000000000000,1496167480102131452924,rkt8
fae9ab3bed27f92859727aa5de071079d8de44fa,2019-03-17 02:10:16 -0700 PDT,8400h0m0s,true,1422000000000000000000,1878884040052891905681,rkt8
2f13cddd6f9fc5ebd8785e9bbe0ca75489b319f9,2019-03-08 13:23:05 -0800 PST,672h0m0s,false,3000000000000000000000,3548295753190775947417,iotexbgogo
